      32,  -0.024843,  -0.790392,  -0.647928
    8113,   0.027040,  -0.789172,  -0.633278
    8128,   0.036074,  -0.789050,  -0.632424
    8144,   0.039492,  -0.784899,  -0.634743
    8160,   0.039736,  -0.785509,  -0.635110
    8175,   0.038638,  -0.789904,  -0.635232
    8191,   0.036440,  -0.791369,  -0.635720
    8207,   0.031557,  -0.786364,  -0.630715
    8222,   0.033754,  -0.787341,  -0.628517
    8238,   0.031679,  -0.791613,  -0.631081
    8253,   0.031679,  -0.794665,  -0.632058
    8269,   0.034365,  -0.801013,  -0.630226
    8285,   0.031557,  -0.799792,  -0.627907
    8300,   0.029360,  -0.799915,  -0.628517
    8316,   0.030703,  -0.799060,  -0.630104
    8332,   0.032167,  -0.796618,  -0.629250
    8347,   0.029604,  -0.795764,  -0.629494
    8363,   0.030092,  -0.790148,  -0.633278
    8379,   0.027406,  -0.787951,  -0.629616
    8394,   0.023866,  -0.781115,  -0.631203
    8410,   0.028749,  -0.777574,  -0.638162
    8425,   0.035464,  -0.775377,  -0.639993
    8441,   0.035708,  -0.773057,  -0.639016
    8457,   0.042422,  -0.776842,  -0.635720
    8473,   0.042178,  -0.778429,  -0.642923
    8488,   0.038393,  -0.779161,  -0.642312
    8504,   0.033754,  -0.778673,  -0.638894
    8519,   0.029116,  -0.782457,  -0.637185
    8535,   0.028871,  -0.787341,  -0.635964
    8550,   0.028871,  -0.789538,  -0.632790
    8566,   0.026064,  -0.792712,  -0.628395
    8582,   0.020570,  -0.796985,  -0.628762
    8597,   0.025453,  -0.798816,  -0.633278
    8613,   0.035342,  -0.797351,  -0.630226
    8629,   0.034975,  -0.795031,  -0.629006
    8644,   0.038516,  -0.791735,  -0.629494
    8660,   0.031557,  -0.791125,  -0.635598
    8675,   0.033266,  -0.793444,  -0.633889
    8691,   0.029604,  -0.782824,  -0.632790
    8707,   0.024110,  -0.784044,  -0.637063
    8722,   0.029238,  -0.786974,  -0.637185
    8738,   0.030581,  -0.784655,  -0.635476
    8753,   0.035830,  -0.780993,  -0.633400
    8769,   0.035464,  -0.789782,  -0.627419
    8785,   0.035586,  -0.790759,  -0.632058
    8801,   0.035219,  -0.787829,  -0.629128
    8816,   0.037905,  -0.789172,  -0.630349
    8832,   0.038027,  -0.789660,  -0.635842
    8847,   0.043399,  -0.792224,  -0.629982
    8863,   0.037295,  -0.790270,  -0.637917
    8879,   0.027162,  -0.786486,  -0.633767
    8894,   0.024599,  -0.786486,  -0.641213
    8910,   0.019105,  -0.786852,  -0.640603
    8926,   0.020570,  -0.784289,  -0.636330
    8941,   0.023378,  -0.779650,  -0.636697
    8957,   0.029116,  -0.778551,  -0.638162
    8973,   0.035097,  -0.782824,  -0.639260
    8988,   0.039004,  -0.782946,  -0.638406
    9004,   0.038027,  -0.784411,  -0.636208
    9019,   0.042910,  -0.786608,  -0.631813
    9035,   0.047183,  -0.786730,  -0.636941
    9050,   0.034853,  -0.790759,  -0.634987
    9066,   0.027773,  -0.785021,  -0.631203
    9082,   0.025941,  -0.787829,  -0.638650
    9097,   0.020814,  -0.793200,  -0.633645
    9113,   0.027040,  -0.790026,  -0.628762
    9129,   0.032045,  -0.788195,  -0.632302
    9144,   0.027651,  -0.792590,  -0.633523
    9160,   0.023012,  -0.789172,  -0.627541
    9175,   0.035342,  -0.792590,  -0.633645
    9191,   0.036318,  -0.795031,  -0.632912
    9207,   0.036684,  -0.786486,  -0.628884
    9223,   0.044619,  -0.793811,  -0.633278
    9238,   0.041445,  -0.790759,  -0.628395
    9253,   0.035830,  -0.786608,  -0.631203
    9269,   0.032900,  -0.786974,  -0.636575
    9285,   0.033022,  -0.788683,  -0.638162
    9301,   0.027040,  -0.782213,  -0.635598
    9316,   0.033388,  -0.785387,  -0.631325
    9332,   0.024599,  -0.790637,  -0.632546
    9347,   0.026552,  -0.791247,  -0.631569
    9363,   0.028871,  -0.786730,  -0.631203
    9379,   0.026186,  -0.779039,  -0.635354
    9394,   0.029238,  -0.786852,  -0.639504
    9410,   0.030703,  -0.789904,  -0.634987
    9425,   0.033144,  -0.788317,  -0.627297
    9441,   0.033388,  -0.790759,  -0.632546
    9457,   0.037173,  -0.784899,  -0.633156
    9472,   0.035708,  -0.784655,  -0.634621
    9488,   0.040469,  -0.785631,  -0.634621
    9504,   0.034975,  -0.789172,  -0.634011
    9519,   0.030581,  -0.790026,  -0.635476
    9535,   0.031191,  -0.787585,  -0.636819
    9550,   0.027040,  -0.781603,  -0.635110
    9566,   0.022645,  -0.787829,  -0.634499
    9582,   0.020326,  -0.791979,  -0.633767
    9597,   0.023012,  -0.790270,  -0.628273
    9613,   0.027406,  -0.794543,  -0.630104
    9629,   0.027773,  -0.788439,  -0.633156
    9645,   0.034975,  -0.787218,  -0.631936
    9660,   0.036684,  -0.790270,  -0.632424
    9675,   0.033877,  -0.791979,  -0.629128
    9691,   0.033510,  -0.789172,  -0.630349
    9707,   0.036929,  -0.787463,  -0.633156
    9723,   0.036074,  -0.787829,  -0.632180
    9738,   0.028749,  -0.791369,  -0.632058
    9753,   0.023256,  -0.795886,  -0.629494
    9769,   0.026552,  -0.794055,  -0.628273
    9785,   0.030214,  -0.789660,  -0.629494
    9801,   0.030214,  -0.787951,  -0.628517
    9816,   0.030947,  -0.788073,  -0.635232
    9832,   0.027162,  -0.795398,  -0.629128
    9847,   0.028017,  -0.798450,  -0.628151
    9863,   0.026674,  -0.791613,  -0.627174
    9879,   0.022890,  -0.790759,  -0.629860
    9894,   0.026186,  -0.792590,  -0.628273
    9910,   0.027895,  -0.793566,  -0.631936
    9925,   0.028261,  -0.795398,  -0.628517
    9941,   0.027406,  -0.792224,  -0.625099
    9957,   0.028017,  -0.788317,  -0.629250
    9973,   0.030703,  -0.791613,  -0.630959
    9988,   0.034243,  -0.791979,  -0.630715
   10004,   0.031923,  -0.795153,  -0.629372
   10019,   0.030458,  -0.793078,  -0.629006
   10035,   0.028871,  -0.795031,  -0.625099
   10051,   0.023988,  -0.795520,  -0.623146
   10067,   0.025087,  -0.797473,  -0.625587
   10082,   0.024477,  -0.796496,  -0.628029
   10097,   0.033999,  -0.790759,  -0.625587
   10113,   0.032167,  -0.793689,  -0.625343
   10129,   0.027895,  -0.798572,  -0.628029
   10144,   0.029848,  -0.797351,  -0.625221
   10160,   0.031435,  -0.793933,  -0.621071
   10176,   0.033632,  -0.793444,  -0.630226
   10191,   0.032656,  -0.794421,  -0.629128
   10207,   0.034487,  -0.794421,  -0.626564
   10222,   0.032412,  -0.794543,  -0.627419
   10238,   0.030092,  -0.794543,  -0.624123
   10254,   0.032167,  -0.791613,  -0.626442
   10269,   0.031191,  -0.794177,  -0.625710
   10285,   0.029360,  -0.795276,  -0.625710
   10301,   0.027651,  -0.795398,  -0.624489
   10316,   0.026430,  -0.796985,  -0.623390
   10332,   0.028505,  -0.794543,  -0.624733
   10347,   0.028505,  -0.794299,  -0.627052
   10363,   0.031069,  -0.794421,  -0.627297
   10379,   0.032900,  -0.789904,  -0.629372
   10394,   0.032290,  -0.791979,  -0.625465
   10410,   0.030947,  -0.797595,  -0.625710
   10425,   0.030214,  -0.797839,  -0.625221
   10441,   0.028139,  -0.795886,  -0.624855
   10457,   0.030581,  -0.792712,  -0.624855
   10472,   0.027895,  -0.794909,  -0.624245
   10488,   0.024354,  -0.798816,  -0.625221
   10504,   0.028139,  -0.793933,  -0.621925
   10519,   0.028017,  -0.796496,  -0.625221
   10535,   0.027651,  -0.794299,  -0.625954
   10551,   0.025087,  -0.793322,  -0.626076
   10566,   0.030703,  -0.792834,  -0.627419
   10582,   0.033388,  -0.793811,  -0.625587
   10597,   0.035342,  -0.793322,  -0.626564
   10613,   0.031191,  -0.798328,  -0.625954
   10629,   0.029482,  -0.796252,  -0.623268
   10645,   0.030581,  -0.794665,  -0.621925
   10660,   0.025453,  -0.795153,  -0.625099
   10675,   0.030214,  -0.797473,  -0.624733
   10691,   0.031191,  -0.796008,  -0.625954
   10707,   0.034487,  -0.797595,  -0.626808
   10723,   0.030825,  -0.792468,  -0.625343
   10738,   0.027529,  -0.793933,  -0.627297
   10754,   0.024477,  -0.793078,  -0.628762
   10769,   0.029970,  -0.792834,  -0.625099
   10785,   0.030825,  -0.794299,  -0.624977
   10801,   0.036196,  -0.796130,  -0.624489
   10816,   0.034975,  -0.793933,  -0.624489
   10832,   0.030214,  -0.795276,  -0.628884
   10847,   0.030825,  -0.793200,  -0.625465
   10863,   0.030214,  -0.795153,  -0.625832
   10879,   0.030458,  -0.796985,  -0.624000
   10894,   0.029360,  -0.795276,  -0.621681
   10910,   0.026430,  -0.794299,  -0.623756
   10925,   0.022645,  -0.794665,  -0.629616
   10941,   0.024721,  -0.795276,  -0.624733
   10957,   0.025575,  -0.792712,  -0.624733
   10975,   0.032290,  -0.796618,  -0.626198
   10999,   0.032045,  -0.795398,  -0.627297
   11015,   0.032412,  -0.794909,  -0.625221
   11031,   0.027162,  -0.796374,  -0.624611
   11046,   0.029848,  -0.791491,  -0.625587
   11062,   0.032045,  -0.793689,  -0.627785
   11077,   0.034609,  -0.795398,  -0.627907
   11093,   0.031679,  -0.792102,  -0.624977
   11109,   0.027773,  -0.791979,  -0.626564
   11125,   0.028505,  -0.790759,  -0.624489
   11142,   0.026186,  -0.794665,  -0.627419
   11156,   0.026430,  -0.794177,  -0.627785
   11171,   0.029604,  -0.792956,  -0.627174
   11187,   0.033632,  -0.791003,  -0.628884
   11203,   0.032167,  -0.794787,  -0.626320
   11218,   0.031069,  -0.794665,  -0.624977
   11234,   0.029482,  -0.796618,  -0.626686
   11249,   0.028505,  -0.796008,  -0.627907
   11265,   0.029726,  -0.791491,  -0.624367
   11281,   0.030947,  -0.792224,  -0.624733
   11296,   0.032045,  -0.796496,  -0.629006
   11312,   0.030214,  -0.793322,  -0.625832
   11328,   0.030703,  -0.791003,  -0.628517
   11343,   0.032290,  -0.792590,  -0.627052
   11359,   0.026918,  -0.791003,  -0.628151
   11375,   0.024965,  -0.792956,  -0.624000
   11390,   0.030214,  -0.791857,  -0.623756
   11406,   0.026308,  -0.797229,  -0.630349
   11421,   0.031923,  -0.798694,  -0.626198
   11437,   0.032167,  -0.795764,  -0.620949
   11453,   0.031557,  -0.797595,  -0.625587
   11468,   0.031069,  -0.793689,  -0.622536
   11484,   0.031191,  -0.795886,  -0.626320
   11500,   0.033022,  -0.794421,  -0.627663
   11515,   0.026918,  -0.793933,  -0.626808
   11531,   0.026674,  -0.790637,  -0.626320
   11546,   0.033510,  -0.791003,  -0.628517
   11562,   0.030825,  -0.794055,  -0.626076
   11578,   0.031313,  -0.792346,  -0.626564
   11593,   0.035952,  -0.797107,  -0.624367
   11609,   0.029360,  -0.798694,  -0.622536
   11625,   0.030214,  -0.798816,  -0.624245
   11640,   0.033754,  -0.795398,  -0.623756
   11656,   0.026430,  -0.792346,  -0.625343
   11672,   0.029604,  -0.794909,  -0.625710
   11687,   0.032778,  -0.796252,  -0.625099
   11703,   0.033999,  -0.798450,  -0.624855
   11719,   0.032900,  -0.797961,  -0.629616
   11734,   0.034609,  -0.795764,  -0.626442
   11749,   0.029116,  -0.789782,  -0.630471
   11765,   0.023134,  -0.788317,  -0.627419
   11781,   0.029238,  -0.796741,  -0.626930
   11796,   0.032900,  -0.797107,  -0.623390
   11812,   0.033510,  -0.793078,  -0.621559
   11828,   0.036929,  -0.794665,  -0.623756
   11843,   0.038516,  -0.795642,  -0.624367
   11859,   0.033388,  -0.795520,  -0.625221
   11875,   0.033510,  -0.792590,  -0.627907
   11890,   0.039248,  -0.792102,  -0.624611
   11906,   0.033510,  -0.791979,  -0.625343
   11921,   0.033877,  -0.786486,  -0.629860
   11937,   0.030825,  -0.794421,  -0.622658
   11953,   0.030947,  -0.793689,  -0.630226
   11969,   0.021181,  -0.794787,  -0.633645
   11984,   0.023500,  -0.790637,  -0.625710
   11999,   0.035097,  -0.793933,  -0.626198
   12015,   0.024721,  -0.798083,  -0.625099
   12031,   0.030092,  -0.798816,  -0.625710
   12046,   0.035097,  -0.793078,  -0.624000
   12062,   0.033022,  -0.793322,  -0.623878
   12078,   0.032167,  -0.794055,  -0.626564
   12093,   0.028871,  -0.794299,  -0.628151
   12109,   0.034121,  -0.792834,  -0.630471
   12125,   0.033999,  -0.787096,  -0.628273
   12141,   0.029970,  -0.790026,  -0.630349
   12156,   0.031801,  -0.795764,  -0.633400
   12172,   0.033388,  -0.794177,  -0.629738
   12187,   0.037417,  -0.791735,  -0.626808
   12204,   0.036318,  -0.793811,  -0.625099
   12219,   0.037539,  -0.793689,  -0.624977
   12234,   0.035708,  -0.792712,  -0.630715
   12250,   0.025575,  -0.798205,  -0.635842
   12265,   0.027651,  -0.790392,  -0.626808
   12281,   0.023866,  -0.787829,  -0.634377
   12297,   0.027040,  -0.788561,  -0.632790
   12313,   0.029116,  -0.788317,  -0.634621
   12329,   0.034975,  -0.783068,  -0.632424
   12344,   0.032534,  -0.787951,  -0.634377
   12359,   0.034853,  -0.787707,  -0.633889
   12375,   0.033510,  -0.784655,  -0.633156
   12391,   0.028749,  -0.786120,  -0.634621
   12406,   0.027895,  -0.783312,  -0.635476
   12422,   0.032656,  -0.786486,  -0.634133
   12437,   0.028993,  -0.787951,  -0.633645
   12453,   0.029726,  -0.792956,  -0.634011
   12469,   0.032167,  -0.790515,  -0.631569
   12484,   0.031191,  -0.788561,  -0.635232
   12500,   0.028139,  -0.790392,  -0.630349
   12516,   0.027162,  -0.789782,  -0.634133
   12531,   0.023378,  -0.786974,  -0.640359
   12547,   0.027895,  -0.782824,  -0.638650
   12562,   0.034731,  -0.791857,  -0.629616
   12579,   0.029604,  -0.789050,  -0.632180
   12594,   0.029238,  -0.784533,  -0.635232
   12609,   0.037783,  -0.788805,  -0.631569
   12625,   0.034731,  -0.788439,  -0.634987
   12641,   0.026308,  -0.788439,  -0.642190
   12656,   0.033266,  -0.789294,  -0.625954
   12672,   0.035219,  -0.792346,  -0.633278
   12687,   0.030581,  -0.791491,  -0.631447
   12703,   0.033754,  -0.788805,  -0.631813
   12719,   0.034487,  -0.787951,  -0.631813
   12736,   0.035097,  -0.789904,  -0.634621
   12750,   0.034853,  -0.789050,  -0.631813
   12766,   0.031923,  -0.788683,  -0.631081
   12781,   0.027529,  -0.793689,  -0.632668
   12797,   0.027895,  -0.790637,  -0.631447
   12813,   0.027040,  -0.788439,  -0.629372
   12829,   0.028383,  -0.792224,  -0.634255
   12844,   0.026552,  -0.794055,  -0.628517
   12860,   0.031069,  -0.787951,  -0.637795
   12875,   0.032045,  -0.788073,  -0.631203
   12891,   0.027895,  -0.789904,  -0.630959
   12906,   0.028017,  -0.791857,  -0.633645
   12922,   0.028383,  -0.793078,  -0.636330
   12938,   0.034731,  -0.792834,  -0.635598
   12953,   0.029360,  -0.790026,  -0.636086
   12970,   0.023988,  -0.791003,  -0.638162
   12984,   0.033144,  -0.778185,  -0.626076
   13000,   0.032045,  -0.782213,  -0.634011
   13016,   0.020448,  -0.786852,  -0.635842
   13031,   0.020326,  -0.786974,  -0.632424
   13047,   0.020082,  -0.783190,  -0.625465
   13063,   0.028871,  -0.791125,  -0.630837
   13078,   0.020936,  -0.796496,  -0.631936
   13094,   0.027040,  -0.793689,  -0.629006
   13110,   0.028749,  -0.794421,  -0.632058
   13125,   0.033999,  -0.797473,  -0.630593
   13141,   0.034243,  -0.789660,  -0.627297
   13156,   0.025697,  -0.787341,  -0.629250
   13172,   0.028871,  -0.792956,  -0.636086
   13187,   0.029726,  -0.791125,  -0.635842
   13203,   0.030581,  -0.789050,  -0.636575
   13219,   0.030703,  -0.787218,  -0.632912
   13234,   0.035097,  -0.786730,  -0.631447
   13250,   0.036318,  -0.789050,  -0.632668
   13267,   0.023012,  -0.789416,  -0.626076
   13281,   0.022523,  -0.795031,  -0.625343
   13297,   0.021669,  -0.797473,  -0.626442
   13313,   0.027040,  -0.802722,  -0.640847
   13328,   0.020326,  -0.805896,  -0.634987
   13344,   0.029970,  -0.801746,  -0.637429
   13360,   0.033266,  -0.798205,  -0.631447
   13375,   0.030214,  -0.772203,  -0.639749
   13391,   0.062443,  -0.805774,  -0.648660
   13406,   0.045596,  -0.793811,  -0.688458
   13422,   0.032534,  -0.822011,  -0.708967
   13437,   0.014832,  -0.845938,  -0.740219
   13453,   0.044864,  -0.845938,  -0.768907
   13469,   0.016419,  -0.823353,  -0.673564
   13484,  -0.004090,  -0.801257,  -0.588232
   13502,   0.007874,  -0.729964,  -0.504242
   13516,   0.016297,  -0.661356,  -0.425258
   13531,  -0.060001,  -0.666606,  -0.515595
   13547,  -0.078801,  -0.840689,  -0.637063
   13563,  -0.071721,  -0.910273,  -0.676494
   13578,  -0.062809,  -0.855460,  -0.658060
   13594,  -0.071721,  -0.741806,  -0.584081
   13609,  -0.055484,  -0.709943,  -0.554416
   13625,  -0.050845,  -0.726912,  -0.570164
   13641,  -0.049747,  -0.774156,  -0.590917
   13656,  -0.050967,  -0.809681,  -0.614112
   13672,  -0.037295,  -0.827138,  -0.628151
   13687,  -0.027162,  -0.822743,  -0.643045
   13703,  -0.015077,  -0.802600,  -0.660136
   13719,  -0.005432,  -0.796130,  -0.655252
   13735,  -0.009949,  -0.781969,  -0.650980
   13750,  -0.015199,  -0.778307,  -0.635110
   13766,  -0.023378,  -0.777696,  -0.623878
   13781,  -0.026674,  -0.774889,  -0.630104
   13798,  -0.031923,  -0.783678,  -0.640847
   13813,  -0.037539,  -0.797351,  -0.625587
   13828,  -0.044619,  -0.798816,  -0.611060
   13844,  -0.039370,  -0.802478,  -0.594458
   13859,  -0.035952,  -0.790759,  -0.605323
   13875,  -0.028993,  -0.796008,  -0.626930
   13891,  -0.023500,  -0.795886,  -0.640603
   13906,  -0.004090,  -0.797229,  -0.653665
   13922,  -0.007264,  -0.796741,  -0.669169
   13937,  -0.006409,  -0.799426,  -0.681133
   13953,  -0.001526,  -0.787096,  -0.682964
   13970,   0.010438,  -0.777086,  -0.690289
   13985,   0.009217,  -0.755600,  -0.688702
   14000,   0.006775,  -0.734115,  -0.673076
   14016,  -0.003113,  -0.738265,  -0.656717
   14031,  -0.011170,  -0.763535,  -0.626076
   14047,  -0.034975,  -0.777696,  -0.615211
   14062,  -0.055240,  -0.792712,  -0.600439
   14078,  -0.073796,  -0.790392,  -0.589330
   14094,  -0.083928,  -0.779772,  -0.599097
   14109,  -0.068547,  -0.782946,  -0.605323
   14125,  -0.059635,  -0.768541,  -0.626686
   14141,  -0.042788,  -0.744980,  -0.621925
   14156,  -0.034487,  -0.730696,  -0.618507
   14173,  -0.033022,  -0.728987,  -0.612525
   14187,  -0.037051,  -0.741317,  -0.614478
   14203,  -0.030092,  -0.767686,  -0.620704
   14219,  -0.019471,  -0.791247,  -0.622658
   14234,  -0.019593,  -0.831166,  -0.624611
   14250,  -0.013368,  -0.858512,  -0.640603
   14266,   0.003845,  -0.865959,  -0.653910
   14281,   0.017884,  -0.826405,  -0.671733
   14297,   0.021913,  -0.781237,  -0.689556
   14313,   0.015077,  -0.736556,  -0.698468
   14329,   0.022401,  -0.720930,  -0.661112
   14345,   0.021058,  -0.758408,  -0.630349
   14360,   0.017518,  -0.788073,  -0.598364
   14375,   0.017884,  -0.804676,  -0.597754
   14391,   0.004944,  -0.812977,  -0.608130
   14406,   0.021181,  -0.822621,  -0.623634
   14422,   0.048648,  -0.824208,  -0.619606
   14438,   0.076238,  -0.811756,  -0.637307
   14453,   0.081609,  -0.795031,  -0.705915
   14469,   0.080144,  -0.795153,  -0.744491
   14485,   0.051212,  -0.791491,  -0.746200
   14500,   0.028627,  -0.788073,  -0.689556
   14516,  -0.000183,  -0.789538,  -0.630593
   14531,  -0.033877,  -0.771592,  -0.554050
   14547,  -0.047183,  -0.783312,  -0.512299
   14563,  -0.061710,  -0.780504,  -0.524873
   14578,  -0.049380,  -0.779405,  -0.562107
   14594,  -0.028871,  -0.794421,  -0.593847
   14609,   0.004212,  -0.791979,  -0.631691
   14625,   0.030336,  -0.782457,  -0.659403
   14641,   0.051334,  -0.787341,  -0.665995
   14656,   0.061710,  -0.795642,  -0.664164
   14672,   0.061466,  -0.792956,  -0.669413
   14688,   0.053897,  -0.781969,  -0.676372
   14703,   0.049258,  -0.775865,  -0.665995
   14719,   0.047305,  -0.762315,  -0.647928
   14735,   0.031923,  -0.771959,  -0.640847
   14750,   0.022645,  -0.781359,  -0.617652
   14766,   0.023012,  -0.780993,  -0.629616
   14781,   0.025209,  -0.776231,  -0.643899
   14797,   0.034609,  -0.771104,  -0.644143
   14813,   0.036562,  -0.776476,  -0.641580
   14828,   0.040225,  -0.787829,  -0.637917
   14844,   0.032900,  -0.790637,  -0.646707
   14861,   0.043032,  -0.783312,  -0.655497
   14875,   0.043154,  -0.768418,  -0.676372
   14891,   0.037051,  -0.768296,  -0.660258
   14906,   0.029360,  -0.777574,  -0.635720
   14922,   0.021669,  -0.787707,  -0.621315
   14938,   0.028017,  -0.792956,  -0.612891
   14953,   0.037661,  -0.782702,  -0.622047
   14970,   0.045108,  -0.760483,  -0.637063
   14985,   0.048892,  -0.761460,  -0.644510
   15000,   0.054386,  -0.775865,  -0.654154
   15016,   0.056217,  -0.786730,  -0.665751
   15031,   0.060612,  -0.795153,  -0.671855
   15047,   0.069279,  -0.786852,  -0.673808
   15063,   0.062443,  -0.783800,  -0.681377
   15078,   0.075139,  -0.767808,  -0.663432
   15094,   0.061100,  -0.779161,  -0.659891
   15110,   0.054996,  -0.777330,  -0.647561
   15125,   0.038760,  -0.786730,  -0.632546
   15141,   0.041812,  -0.796374,  -0.612159
   15157,   0.036806,  -0.787218,  -0.606910
   15172,   0.042910,  -0.786974,  -0.605078
   15188,   0.041323,  -0.803089,  -0.621071
   15204,   0.048160,  -0.814686,  -0.637795
   15219,   0.050723,  -0.814320,  -0.654642
   15235,   0.052677,  -0.799915,  -0.660258
   15251,   0.054508,  -0.774400,  -0.657084
   15266,   0.054386,  -0.755844,  -0.650369
   15282,   0.045840,  -0.753647,  -0.636330
   15297,   0.048770,  -0.754868,  -0.639382
   15313,   0.043032,  -0.777330,  -0.633400
   15329,   0.032534,  -0.801135,  -0.621925
   15344,   0.023622,  -0.812122,  -0.617164
   15360,   0.020692,  -0.808948,  -0.624489
   15376,   0.027529,  -0.799548,  -0.623756
   15391,   0.029604,  -0.779528,  -0.624977
   15407,   0.040591,  -0.764268,  -0.628395
   15423,   0.040957,  -0.765122,  -0.634987
   15438,   0.039370,  -0.775499,  -0.643289
   15454,   0.043643,  -0.783190,  -0.647073
   15469,   0.052677,  -0.779405,  -0.652323
   15485,   0.053775,  -0.777941,  -0.658182
   15502,   0.052677,  -0.781359,  -0.650613
   15516,   0.045718,  -0.791735,  -0.628395
   15532,   0.033022,  -0.792956,  -0.636086
   15548,   0.029848,  -0.804309,  -0.625587
   15563,   0.031069,  -0.794909,  -0.627663
   15579,   0.037295,  -0.782335,  -0.626320
   15594,   0.045230,  -0.776109,  -0.640603
   15610,   0.046329,  -0.778795,  -0.651834
   15626,   0.047427,  -0.791857,  -0.648416
   15641,   0.044131,  -0.803699,  -0.647195
   15657,   0.043765,  -0.798694,  -0.650858
   15672,   0.041690,  -0.790270,  -0.645364
   15688,   0.031679,  -0.772081,  -0.641091
   15704,   0.034121,  -0.765367,  -0.623024
   15720,   0.031679,  -0.770128,  -0.620949
   15735,   0.036440,  -0.771470,  -0.629738
   15751,   0.035464,  -0.769761,  -0.642556
   15766,   0.033877,  -0.774889,  -0.643655
   15782,   0.031557,  -0.785631,  -0.639138
   15799,   0.033266,  -0.782335,  -0.636697
   15813,   0.035342,  -0.782091,  -0.639260
   15829,   0.050723,  -0.781847,  -0.644021
   15845,   0.053043,  -0.779894,  -0.651712
   15860,   0.049747,  -0.782702,  -0.648538
   15876,   0.041567,  -0.786120,  -0.641580
   15891,   0.032778,  -0.791369,  -0.634255
   15907,   0.031191,  -0.790026,  -0.629982
   15923,   0.030092,  -0.782091,  -0.627907
   15939,   0.033632,  -0.775011,  -0.632302
   15954,   0.040347,  -0.772447,  -0.633889
   15971,   0.039736,  -0.779772,  -0.635354
   15985,   0.039004,  -0.788805,  -0.635476
   16001,   0.042056,  -0.789416,  -0.635598
   16016,   0.045718,  -0.779161,  -0.647928
   16032,   0.052310,  -0.773790,  -0.653665
   16048,   0.054019,  -0.775987,  -0.651712
   16063,   0.053653,  -0.776598,  -0.642068
   16079,   0.055484,  -0.776720,  -0.637429
   16094,   0.047061,  -0.785509,  -0.641213
   16110,   0.039980,  -0.796741,  -0.639382
   16126,   0.041567,  -0.794299,  -0.650980
   16141,   0.055118,  -0.775865,  -0.662455
   16157,   0.060367,  -0.760117,  -0.659647
   16173,   0.058414,  -0.761338,  -0.642923
   16188,   0.048526,  -0.781725,  -0.632546
   16204,   0.045230,  -0.798938,  -0.627174
   16220,   0.037905,  -0.809559,  -0.626442
